107/02/09,13000,21060,1.62,1.62,1.62,1.62,0.00,1
107/02/08,0,0,--,--,--,--,0.00,0
107/02/07,40000,40600,1.00,1.02,1.00,1.02,-0.07,3
107/02/06,90000,96000,1.02,1.09,1.02,1.09,0.42,2
