107/02/12,70000,14700,0.21,0.21,0.21,0.21,-0.13,1
107/02/09,1943000,784400,0.39,0.42,0.34,0.34,0.08,14
107/02/08,601000,149240,0.24,0.26,0.24,0.26,0.10,12
107/02/07,199000,31840,0.16,0.16,0.16,0.16,-0.08,1
107/02/06,837000,189710,0.17,0.30,0.17,0.24,0.10,16
