107/02/12,1000,2100,2.10,2.10,2.10,2.10,-0.13,1
107/02/09,10000,22880,2.35,2.35,2.23,2.23,-0.36,3
107/02/08,0,0,---,---,---,---,---,0
107/02/07,35000,106450,3.00,3.12,3.00,3.12,+0.67,5
107/02/06,30000,84400,3.02,3.02,2.45,2.45,-0.93,4
