107/02/12,0,0,---,---,---,---,---,0
107/02/09,2000,840,0.42,0.42,0.42,0.42,-0.05,1
107/02/08,20000,9400,0.47,0.47,0.47,0.47,-0.02,1
107/02/07,176000,86230,0.49,0.49,0.48,0.49,+0.07,5
107/02/06,0,0,---,---,---,---,---,0
