107/02/12,350000,190500,0.55,0.55,0.54,0.54,0.06,4
107/02/09,386000,182200,0.45,0.49,0.44,0.48,-0.15,15
107/02/08,273000,162730,0.57,0.65,0.57,0.63,0.14,9
107/02/07,100000,49000,0.49,0.49,0.49,0.49,0.07,2
107/02/06,122000,69740,0.58,0.58,0.42,0.42,-0.31,6
