107/02/12,0,0,--,--,--,--,0.00,0
107/02/09,100000,25000,0.25,0.25,0.25,0.25,-0.09,2
107/02/08,5000,1700,0.34,0.34,0.34,0.34,0.00,2
107/02/07,5000,1680,0.33,0.34,0.33,0.34,0.09,2
107/02/06,206000,51920,0.42,0.42,0.25,0.25,0.00,7
