107/02/12,50000,58980,1.17,1.21,1.17,1.21,0.00,6
107/02/09,229000,289750,1.32,1.32,1.21,1.21,0.09,9
107/02/08,259000,286220,1.11,1.12,1.10,1.12,0.04,8
107/02/07,726000,756890,1.01,1.08,1.01,1.08,-0.04,14
107/02/06,740000,828040,1.02,1.19,1.02,1.12,0.20,27
