107/02/12,2000,2100,1.05,1.05,1.05,1.05,-0.12,1
107/02/09,364000,440230,1.25,1.25,1.17,1.17,0.14,7
107/02/08,544000,546220,0.97,1.03,0.96,1.03,0.08,7
107/02/07,874000,830650,0.96,0.96,0.90,0.95,-0.11,18
107/02/06,785000,733260,0.90,1.12,0.89,1.06,0.24,15
