107/02/09,0,0,--,--,--,--,0.00,0
107/02/08,0,0,--,--,--,--,0.00,0
107/02/07,165000,98950,0.63,0.63,0.58,0.58,-0.04,8
107/02/06,105000,64800,0.56,0.62,0.56,0.62,0.00,2
