107/02/12,3000,30,0.01,0.01,0.01,0.01,0.00,1
107/02/09,0,0,--,--,--,--,0.00,0
107/02/08,0,0,--,--,--,--,0.00,0
107/02/07,20000,200,0.01,0.01,0.01,0.01,-0.03,1
107/02/06,121000,3880,0.08,0.08,0.02,0.04,-0.08,13
