107/02/12,38000,34180,0.89,0.92,0.87,0.92,0.05,8
107/02/09,111000,97950,0.88,0.89,0.87,0.87,0.06,5
107/02/08,50000,40500,0.81,0.81,0.81,0.81,0.00,1
107/02/07,0,0,--,--,--,--,0.00,0
