107/02/12,5000,6650,1.33,1.33,1.33,1.33,+0.30,1
107/02/09,5000,5150,1.03,1.03,1.03,1.03,-0.27,1
107/02/08,0,0,---,---,---,---,---,0
107/02/07,22000,30600,1.39,1.40,1.39,1.40,+0.31,2
107/02/06,70000,104910,1.52,1.54,1.09,1.09,-0.56,6
