107/02/12,20000,83600,4.18,4.18,4.18,4.18,0.00,1
107/02/09,0,0,--,--,--,--,0.00,0
107/02/08,0,0,--,--,--,--,0.00,0
107/02/07,12000,51360,4.28,4.28,4.28,4.28,-0.36,2
107/02/06,8000,36710,4.48,4.66,4.46,4.64,0.00,7
