107/02/12,110000,226570,2.06,2.09,2.01,2.09,-0.04,10
107/02/09,377000,844800,2.32,2.32,2.12,2.13,-0.02,29
107/02/08,364000,794890,2.12,2.29,2.09,2.15,+0.04,52
107/02/07,35000,73900,2.09,2.14,2.09,2.11,-0.24,5
107/02/06,447000,968930,2.18,2.35,2.15,2.35,+0.61,13
