107/02/12,27000,19710,0.78,0.78,0.63,0.63,-0.03,5
107/02/09,28000,17180,0.41,0.66,0.41,0.66,0.03,5
107/02/08,35000,22150,0.73,0.73,0.59,0.63,-0.17,5
107/02/07,90000,84050,0.88,1.00,0.80,0.80,0.08,11
107/02/06,265000,255050,1.10,1.10,0.72,0.72,-0.61,25
