107/02/12,45000,13950,0.31,0.31,0.31,0.31,+0.01,1
107/02/09,23000,5220,0.18,0.30,0.18,0.30,-0.01,2
107/02/08,0,0,---,---,---,---,---,0
107/02/07,26000,9880,0.38,0.38,0.38,0.38,-0.09,1
107/02/06,18000,8460,0.47,0.47,0.47,0.47,-0.09,1
