107/02/12,5000,4050,0.81,0.81,0.81,0.81,+0.03,2
107/02/09,108000,65140,0.59,0.78,0.59,0.78,+0.12,3
107/02/08,6000,3960,0.66,0.66,0.66,0.66,-0.11,1
107/02/07,157000,124800,0.85,0.87,0.77,0.77,+0.11,7
107/02/06,0,0,---,---,---,---,---,0
