107/02/12,25000,6550,0.27,0.27,0.25,0.25,0.00,2
107/02/09,221000,53080,0.22,0.26,0.22,0.25,-0.08,10
107/02/08,75000,25250,0.34,0.34,0.33,0.33,-0.06,4
107/02/07,10000,3900,0.39,0.39,0.39,0.39,0.03,1
107/02/06,165000,66900,0.44,0.44,0.36,0.36,-0.23,7
