107/02/12,0,0,--,--,--,--,0.00,0
107/02/09,0,0,--,--,--,--,0.00,0
107/02/08,104000,78720,0.78,0.78,0.75,0.75,-0.10,2
107/02/07,129000,111730,0.87,0.87,0.85,0.85,0.22,4
107/02/06,45000,32550,0.85,0.85,0.63,0.63,-0.43,5
