107/02/12,0,0,--,--,--,--,0.00,0
107/02/09,66000,101400,1.68,1.68,1.46,1.55,0.00,6
107/02/08,0,0,--,--,--,--,0.00,0
107/02/07,25000,50510,2.12,2.12,1.93,1.95,0.36,4
107/02/06,63000,109970,1.83,1.83,1.59,1.59,-0.62,4
