107/02/12,392000,117700,0.30,0.31,0.28,0.30,0.05,17
107/02/09,694000,176200,0.28,0.28,0.25,0.25,-0.07,15
107/02/08,306000,95470,0.30,0.33,0.30,0.32,0.02,11
107/02/07,657000,202980,0.26,0.35,0.26,0.30,0.09,31
107/02/06,952000,222720,0.30,0.30,0.20,0.21,-0.17,28
