107/02/12,719000,956730,1.23,1.41,1.18,1.30,0.17,12
107/02/09,298000,358350,1.54,1.61,0.99,1.13,-1.22,14
107/02/08,12000,32310,2.86,2.86,2.35,2.35,0.00,3
107/02/07,0,0,--,--,--,--,0.00,0
107/02/06,5000,18700,3.74,3.74,3.74,3.74,0.00,1
