107/02/12,20000,46600,2.33,2.33,2.33,2.33,+0.14,1
107/02/09,1000,2190,2.19,2.19,2.19,2.19,-0.41,1
107/02/08,28000,80900,2.90,2.90,2.60,2.60,-0.68,2
107/02/07,0,0,---,---,---,---,---,0
107/02/06,25000,56700,3.02,3.02,2.17,2.17,-1.23,5
