107/02/12,0,0,--,--,--,--,0.00,0
107/02/09,0,0,--,--,--,--,0.00,0
107/02/08,10000,18800,1.88,1.88,1.88,1.88,0.06,2
107/02/07,33000,57380,1.65,1.82,1.65,1.82,-0.18,8
107/02/06,23000,46100,1.99,2.02,1.99,2.00,0.00,3
