107/02/12,0,0,---,---,---,---,---,0
107/02/09,0,0,---,---,---,---,---,0
107/02/08,20000,7600,0.38,0.38,0.38,0.38,-0.01,1
107/02/07,15000,5850,0.39,0.39,0.39,0.39,-0.01,1
107/02/06,55000,22960,0.43,0.43,0.40,0.40,-0.13,7
