107/02/12,25000,6000,0.24,0.24,0.24,0.24,-0.11,1
107/02/09,185000,65400,0.36,0.37,0.35,0.35,0.14,7
107/02/08,100000,21000,0.21,0.21,0.21,0.21,0.01,1
107/02/07,136000,26600,0.20,0.20,0.18,0.20,-0.12,4
107/02/06,93000,25990,0.23,0.38,0.23,0.32,0.13,7
