107/02/12,0,0,--,--,--,--,0.00,0
107/02/09,91000,210970,2.32,2.32,2.29,2.29,0.28,2
107/02/08,213000,408370,1.85,2.01,1.84,2.01,0.18,7
107/02/07,289000,523610,1.84,1.84,1.76,1.83,-0.16,6
107/02/06,183000,345430,1.74,1.99,1.74,1.99,0.00,6
