107/02/12,30000,43500,1.45,1.45,1.45,1.45,0.00,1
107/02/09,0,0,--,--,--,--,0.00,0
107/02/08,30000,37800,1.26,1.26,1.26,1.26,0.27,3
107/02/07,6000,5940,0.99,0.99,0.99,0.99,0.03,1
107/02/06,46000,43360,0.95,0.96,0.93,0.96,0.51,3
