107/02/12,20000,27600,1.38,1.38,1.38,1.38,0.00,1
107/02/09,0,0,--,--,--,--,0.00,0
107/02/08,10000,13600,1.36,1.36,1.36,1.36,-0.08,1
107/02/07,46000,71100,1.58,1.58,1.40,1.44,-0.91,4
107/02/06,72000,139240,1.84,2.35,1.80,2.35,1.12,12
