107/02/12,0,0,---,---,---,---,---,0
107/02/09,0,0,---,---,---,---,---,0
107/02/08,177000,64870,0.37,0.37,0.35,0.36,-0.12,3
107/02/07,40000,19500,0.49,0.49,0.48,0.48,-0.06,2
107/02/06,160000,86400,0.54,0.54,0.54,0.54,-0.17,3
