107/02/12,10000,38000,3.80,3.80,3.80,3.80,-0.90,1
107/02/09,3000,14100,4.70,4.70,4.70,4.70,1.27,1
107/02/08,114000,385790,3.38,3.46,3.28,3.43,0.04,15
107/02/07,58000,181690,3.13,3.39,2.93,3.39,-0.76,7
107/02/06,157000,514870,3.10,4.15,3.07,4.15,2.40,28
