107/02/12,0,0,---,---,---,---,---,0
107/02/09,0,0,---,---,---,---,---,0
107/02/08,205000,236600,1.16,1.19,1.09,1.09,-0.16,7
107/02/07,176000,226440,1.26,1.32,1.25,1.25,+0.13,8
107/02/06,131000,148520,1.14,1.17,1.11,1.12,-0.48,9
