107/02/12,0,0,---,---,---,---,---,0
107/02/09,0,0,---,---,---,---,---,0
107/02/08,18000,12240,0.68,0.68,0.68,0.68,-0.02,1
107/02/07,7000,4900,0.70,0.70,0.70,0.70,-0.02,1
107/02/06,7000,5040,0.72,0.72,0.72,0.72,-0.11,1
