107/02/12,0,0,--,--,--,--,0.00,0
107/02/09,20000,29500,1.38,1.57,1.38,1.57,-0.17,2
107/02/08,16000,28020,1.77,1.77,1.74,1.74,-0.56,2
107/02/07,6000,13900,2.32,2.32,2.30,2.30,0.51,2
107/02/06,15000,26850,1.79,1.79,1.79,1.79,-0.22,1
