107/02/12,20000,4200,0.21,0.21,0.21,0.21,+0.01,2
107/02/09,0,0,---,---,---,---,---,0
107/02/08,55000,11650,0.21,0.23,0.21,0.23,0.00,3
107/02/07,101000,25010,0.26,0.26,0.23,0.23,+0.03,8
107/02/06,117000,24430,0.28,0.28,0.20,0.20,-0.13,7
