107/02/12,373000,280360,0.74,0.76,0.74,0.76,-0.01,22
107/02/09,1167000,914300,0.90,0.90,0.77,0.77,0.03,51
107/02/08,1928000,1410810,0.73,0.75,0.72,0.74,0.00,34
107/02/07,1100000,801720,0.72,0.74,0.72,0.74,-0.04,35
107/02/06,1804000,1406910,0.73,0.81,0.71,0.78,0.12,45
