107/02/12,30000,13100,0.44,0.44,0.43,0.43,-0.07,3
107/02/09,13000,6500,0.50,0.50,0.50,0.50,0.00,2
107/02/08,0,0,--,--,--,--,0.00,0
107/02/07,300000,60000,0.20,0.20,0.20,0.20,-0.26,1
107/02/06,1190000,489240,0.18,0.46,0.18,0.46,0.34,12
