107/02/12,10135381,114283661,11.25,11.35,11.20,11.30,0.05,2449
107/02/09,14312753,159892618,11.00,11.35,11.00,11.25,-0.40,3185
107/02/08,8831697,102839280,11.70,11.80,11.55,11.65,-0.05,2502
107/02/07,13227933,154183914,11.70,11.80,11.50,11.70,0.30,3177
107/02/06,23043463,260499723,11.40,11.60,11.15,11.40,-0.50,5512
