107/02/12,200000,15660,0.10,0.10,0.06,0.08,0.01,4
107/02/09,59000,4430,0.08,0.08,0.07,0.07,-0.07,3
107/02/08,415000,69400,0.17,0.17,0.14,0.14,-0.05,5
107/02/07,663000,149120,0.24,0.24,0.19,0.19,-0.02,8
107/02/06,925000,261350,0.34,0.35,0.20,0.21,-0.24,25
