107/02/12,0,0,---,---,---,---,---,0
107/02/09,10000,11700,1.20,1.20,1.14,1.14,-0.20,2
107/02/08,0,0,---,---,---,---,---,0
107/02/07,42000,66700,1.50,1.60,1.50,1.59,+0.42,3
107/02/06,62000,83940,1.47,1.47,1.17,1.17,-0.52,7
