107/02/12,0,0,---,---,---,---,---,0
107/02/09,0,0,---,---,---,---,---,0
107/02/08,10000,3400,0.34,0.34,0.34,0.34,-0.05,1
107/02/07,30000,11900,0.40,0.40,0.39,0.39,+0.07,3
107/02/06,20000,6400,0.32,0.32,0.32,0.32,-0.13,2
