107/02/12,3000,450,0.15,0.15,0.15,0.15,0.01,1
107/02/09,499000,70240,0.12,0.16,0.12,0.14,-0.03,12
107/02/08,416000,72880,0.18,0.18,0.17,0.17,-0.02,8
107/02/07,587000,115180,0.20,0.20,0.19,0.19,0.01,12
107/02/06,749000,141610,0.22,0.22,0.17,0.18,-0.07,28
