107/02/12,13769718,696305404,49.50,51.90,48.50,51.90,4.70,6517
107/02/09,16021720,748071590,43.00,48.90,43.00,47.20,0.90,9106
107/02/08,23763304,1131724610,49.00,50.50,45.25,46.30,-2.65,13004
107/02/07,38737687,2040611171,53.00,56.30,47.15,48.95,-3.25,19078
107/02/06,39750010,2232188020,56.60,60.50,52.20,52.20,-5.80,18553
