107/02/12,14000,4060,0.29,0.29,0.29,0.29,0.00,1
107/02/09,0,0,--,--,--,--,0.00,0
107/02/08,229000,70610,0.35,0.35,0.29,0.29,-0.13,3
107/02/07,59000,25170,0.43,0.43,0.42,0.42,0.04,2
107/02/06,85000,35320,0.44,0.44,0.38,0.38,-0.13,5
