107/02/12,90000,25890,0.30,0.30,0.28,0.28,-0.03,6
107/02/09,101000,30310,0.30,0.31,0.30,0.31,-0.02,2
107/02/08,0,0,---,---,---,---,---,0
107/02/07,19000,6470,0.35,0.35,0.34,0.34,+0.02,2
107/02/06,241000,77020,0.32,0.32,0.31,0.32,-0.12,5
