107/02/12,610000,262000,0.43,0.44,0.42,0.43,+0.02,7
107/02/09,450000,165200,0.35,0.42,0.35,0.41,-0.06,16
107/02/08,722000,384280,0.67,0.67,0.47,0.47,-0.23,25
107/02/07,772000,663000,0.98,0.99,0.70,0.70,-0.13,30
107/02/06,647000,619820,1.16,1.16,0.83,0.83,-0.33,36
