107/02/12,100000,43300,0.44,0.44,0.42,0.43,+0.01,4
107/02/09,0,0,---,---,---,---,---,0
107/02/08,262000,142080,0.54,0.55,0.49,0.49,-0.09,5
107/02/07,475000,270400,0.53,0.66,0.53,0.58,+0.13,11
107/02/06,163000,28320,0.15,0.45,0.15,0.45,-0.26,6
