107/02/12,41000,27050,0.66,0.66,0.65,0.65,+0.10,2
107/02/09,15000,8250,0.55,0.55,0.55,0.55,-0.11,1
107/02/08,0,0,---,---,---,---,---,0
107/02/07,529000,385420,0.72,0.73,0.69,0.69,+0.05,3
107/02/06,1168000,851580,0.75,0.75,0.64,0.64,-0.14,15
