107/02/12,19000,8740,0.46,0.46,0.46,0.46,-0.03,1
107/02/09,5000,2450,0.49,0.49,0.49,0.49,0.00,1
107/02/08,0,0,--,--,--,--,0.00,0
107/02/07,117000,60440,0.51,0.58,0.51,0.58,0.03,3
107/02/06,117000,63890,0.66,0.66,0.53,0.55,-0.30,3
