107/02/12,1313000,1512790,1.15,1.17,1.12,1.15,-0.12,29
107/02/09,2508000,3236700,1.30,1.37,1.26,1.27,0.20,73
107/02/08,4105000,4298430,1.05,1.08,1.00,1.07,0.05,81
107/02/07,2826000,2781440,0.99,1.05,0.90,1.02,-0.07,72
107/02/06,4608000,4953900,0.90,1.21,0.90,1.09,0.36,184
