107/02/12,0,0,---,---,---,---,---,0
107/02/09,50000,12650,0.22,0.28,0.22,0.28,+0.02,5
107/02/08,40000,10150,0.25,0.26,0.25,0.26,-0.03,3
107/02/07,15000,4450,0.31,0.31,0.29,0.29,+0.03,2
107/02/06,0,0,---,---,---,---,---,0
