107/02/12,35000,13650,0.39,0.39,0.39,0.39,-0.01,1
107/02/09,0,0,---,---,---,---,---,0
107/02/08,55000,29550,0.55,0.55,0.53,0.53,+0.02,3
107/02/07,51000,26950,0.55,0.57,0.51,0.51,+0.01,4
107/02/06,6000,3000,0.50,0.50,0.50,0.50,-0.10,1
