107/02/12,347000,152150,0.45,0.45,0.43,0.43,-0.01,3
107/02/09,200000,88000,0.44,0.44,0.44,0.44,-0.04,2
107/02/08,5000,2400,0.48,0.48,0.48,0.48,0.02,1
107/02/07,168000,77280,0.46,0.46,0.46,0.46,0.09,1
107/02/06,147000,54390,0.37,0.37,0.37,0.37,-0.17,1
