107/02/12,35000,23950,0.67,0.69,0.67,0.69,0.02,3
107/02/09,181000,118550,0.64,0.69,0.64,0.67,-0.14,12
107/02/08,532000,412320,0.74,0.81,0.72,0.81,0.10,15
107/02/07,599000,457750,0.78,0.78,0.71,0.71,0.01,20
107/02/06,514000,378970,0.75,0.78,0.67,0.70,-0.15,17
