107/02/12,0,0,--,--,--,--,0.00,0
107/02/09,50000,3000,0.06,0.06,0.06,0.06,-0.04,5
107/02/08,40000,4000,0.10,0.10,0.10,0.10,-0.03,1
107/02/07,31000,3130,0.10,0.13,0.10,0.13,0.05,3
107/02/06,110000,13800,0.14,0.14,0.08,0.08,-0.09,3
