107/02/12,113000,199140,1.76,1.78,1.76,1.78,0.00,2
107/02/09,0,0,--,--,--,--,0.00,0
107/02/08,41000,75440,1.84,1.84,1.84,1.84,0.00,1
107/02/07,277000,503770,1.82,1.84,1.81,1.84,-0.24,6
107/02/06,288000,552210,1.77,2.08,1.77,2.08,0.35,9
