107/02/12,0,0,---,---,---,---,---,0
107/02/09,0,0,---,---,---,---,---,0
107/02/08,159000,119850,0.78,0.78,0.67,0.67,-0.13,12
107/02/07,156000,119000,0.75,0.83,0.75,0.80,+0.02,5
107/02/06,109000,85020,0.78,0.78,0.78,0.78,-0.11,1
