107/02/12,25000,47400,1.88,1.98,1.82,1.98,+0.48,4
107/02/09,6000,9100,1.52,1.52,1.50,1.50,-0.13,3
107/02/08,0,0,---,---,---,---,---,0
107/02/07,51000,91270,1.76,1.82,1.67,1.67,-0.04,5
107/02/06,21000,36020,1.82,1.82,1.71,1.71,-0.49,3
