107/02/12,145000,136900,0.96,0.96,0.94,0.94,+0.02,3
107/02/09,0,0,---,---,---,---,---,0
107/02/08,10000,11400,1.14,1.14,1.14,1.14,-0.02,1
107/02/07,35000,40950,1.18,1.18,1.16,1.16,+0.28,4
107/02/06,50000,44990,0.96,0.96,0.87,0.88,-0.33,4
