107/02/12,535000,312300,0.60,0.60,0.58,0.58,-0.04,6
107/02/09,349000,189470,0.53,0.62,0.50,0.62,-0.12,14
107/02/08,155000,114600,0.73,0.79,0.73,0.74,+0.08,7
107/02/07,0,0,---,---,---,---,---,0
107/02/06,220000,128000,0.50,0.59,0.50,0.59,-0.45,3
