107/02/12,50000,5500,0.11,0.11,0.11,0.11,+0.01,1
107/02/09,10000,1000,0.10,0.10,0.10,0.10,-0.05,1
107/02/08,200000,30000,0.15,0.15,0.15,0.15,-0.02,1
107/02/07,0,0,---,---,---,---,---,0
107/02/06,2000,320,0.16,0.16,0.16,0.16,-0.09,1
