107/02/12,0,0,---,---,---,---,---,0
107/02/09,5000,6600,1.32,1.32,1.32,1.32,-0.59,1
107/02/08,5000,9550,1.91,1.91,1.91,1.91,-0.04,1
107/02/07,0,0,---,---,---,---,---,0
107/02/06,175000,312550,1.79,1.79,1.65,1.65,-0.64,2
