107/02/12,0,0,---,---,---,---,---,0
107/02/09,10000,7000,0.70,0.70,0.70,0.70,-0.18,1
107/02/08,0,0,---,---,---,---,---,0
107/02/07,40000,36000,0.90,0.90,0.90,0.90,+0.16,1
107/02/06,84000,75050,1.00,1.00,0.74,0.74,-0.37,5
