107/02/12,16697,480982,28.85,29.40,28.50,29.40,+2.40,15
107/02/09,21000,567050,27.00,27.05,26.80,27.00,-1.10,21
107/02/08,0,0,---,---,---,---,---,0
107/02/07,14000,400700,27.75,29.40,27.75,28.10,+1.10,12
107/02/06,35051,954111,28.00,28.00,27.00,27.00,-1.30,25
